client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
a82ee1e9cd96c03da9b43713ee8531d60242e44f1f658c8afcd69c775d74c9a0f308bb1c0ba90255ed10285698be8a6159046db47314cc8918415b771a449855	common_voice_ca_22626147.mp3	sis	2	0				ca	Benchmark
a82ee1e9cd96c03da9b43713ee8531d60242e44f1f658c8afcd69c775d74c9a0f308bb1c0ba90255ed10285698be8a6159046db47314cc8918415b771a449855	common_voice_ca_22626420.mp3	Firefox	2	0				ca	Benchmark
a9a686b7770a1c550c741ed8acd79dc21c66fc784683ceca78bf0a403015daa450b500c898a86f773d86e6ae9d84dc85817252848dcf04d6ab6a1083b32877e6	common_voice_ca_22243242.mp3	u	2	0				ca	Benchmark
a9a686b7770a1c550c741ed8acd79dc21c66fc784683ceca78bf0a403015daa450b500c898a86f773d86e6ae9d84dc85817252848dcf04d6ab6a1083b32877e6	common_voice_ca_22243243.mp3	tres	2	0				ca	Benchmark
a9a686b7770a1c550c741ed8acd79dc21c66fc784683ceca78bf0a403015daa450b500c898a86f773d86e6ae9d84dc85817252848dcf04d6ab6a1083b32877e6	common_voice_ca_22243245.mp3	cinc	2	0				ca	Benchmark
a9a686b7770a1c550c741ed8acd79dc21c66fc784683ceca78bf0a403015daa450b500c898a86f773d86e6ae9d84dc85817252848dcf04d6ab6a1083b32877e6	common_voice_ca_22243248.mp3	sí	2	0				ca	Benchmark
a9a686b7770a1c550c741ed8acd79dc21c66fc784683ceca78bf0a403015daa450b500c898a86f773d86e6ae9d84dc85817252848dcf04d6ab6a1083b32877e6	common_voice_ca_22243260.mp3	no	2	1				ca	Benchmark
a9a686b7770a1c550c741ed8acd79dc21c66fc784683ceca78bf0a403015daa450b500c898a86f773d86e6ae9d84dc85817252848dcf04d6ab6a1083b32877e6	common_voice_ca_22243263.mp3	vuit	2	0				ca	Benchmark
a9a686b7770a1c550c741ed8acd79dc21c66fc784683ceca78bf0a403015daa450b500c898a86f773d86e6ae9d84dc85817252848dcf04d6ab6a1083b32877e6	common_voice_ca_22243265.mp3	Firefox	2	0				ca	Benchmark
a9a686b7770a1c550c741ed8acd79dc21c66fc784683ceca78bf0a403015daa450b500c898a86f773d86e6ae9d84dc85817252848dcf04d6ab6a1083b32877e6	common_voice_ca_22243267.mp3	quatre	2	0				ca	Benchmark
a9a686b7770a1c550c741ed8acd79dc21c66fc784683ceca78bf0a403015daa450b500c898a86f773d86e6ae9d84dc85817252848dcf04d6ab6a1083b32877e6	common_voice_ca_22243268.mp3	set	2	0				ca	Benchmark
a9a686b7770a1c550c741ed8acd79dc21c66fc784683ceca78bf0a403015daa450b500c898a86f773d86e6ae9d84dc85817252848dcf04d6ab6a1083b32877e6	common_voice_ca_22243274.mp3	Ei	2	0				ca	Benchmark
a9a686b7770a1c550c741ed8acd79dc21c66fc784683ceca78bf0a403015daa450b500c898a86f773d86e6ae9d84dc85817252848dcf04d6ab6a1083b32877e6	common_voice_ca_22243275.mp3	nou	2	0				ca	Benchmark
a9a686b7770a1c550c741ed8acd79dc21c66fc784683ceca78bf0a403015daa450b500c898a86f773d86e6ae9d84dc85817252848dcf04d6ab6a1083b32877e6	common_voice_ca_22243278.mp3	dos	2	0				ca	Benchmark
a9a686b7770a1c550c741ed8acd79dc21c66fc784683ceca78bf0a403015daa450b500c898a86f773d86e6ae9d84dc85817252848dcf04d6ab6a1083b32877e6	common_voice_ca_22243280.mp3	zero	2	1				ca	Benchmark
ac222c5669bacac8c4509f49d6db3d98858bc3c53efe43f781ea8c15295d36fdcffa70ec56e3a7e549466e2899093739d3b477c46aac247ee4a40467cbf926e3	common_voice_ca_21978328.mp3	no	2	0	fourties	male		ca	Benchmark
ac222c5669bacac8c4509f49d6db3d98858bc3c53efe43f781ea8c15295d36fdcffa70ec56e3a7e549466e2899093739d3b477c46aac247ee4a40467cbf926e3	common_voice_ca_21978332.mp3	tres	2	0	fourties	male		ca	Benchmark
ac222c5669bacac8c4509f49d6db3d98858bc3c53efe43f781ea8c15295d36fdcffa70ec56e3a7e549466e2899093739d3b477c46aac247ee4a40467cbf926e3	common_voice_ca_21978337.mp3	quatre	2	0	fourties	male		ca	Benchmark
ac222c5669bacac8c4509f49d6db3d98858bc3c53efe43f781ea8c15295d36fdcffa70ec56e3a7e549466e2899093739d3b477c46aac247ee4a40467cbf926e3	common_voice_ca_21978342.mp3	sis	2	0	fourties	male		ca	Benchmark
ac222c5669bacac8c4509f49d6db3d98858bc3c53efe43f781ea8c15295d36fdcffa70ec56e3a7e549466e2899093739d3b477c46aac247ee4a40467cbf926e3	common_voice_ca_21978345.mp3	zero	2	0	fourties	male		ca	Benchmark
ac222c5669bacac8c4509f49d6db3d98858bc3c53efe43f781ea8c15295d36fdcffa70ec56e3a7e549466e2899093739d3b477c46aac247ee4a40467cbf926e3	common_voice_ca_21981132.mp3	sí	2	0	fourties	male		ca	Benchmark
ac222c5669bacac8c4509f49d6db3d98858bc3c53efe43f781ea8c15295d36fdcffa70ec56e3a7e549466e2899093739d3b477c46aac247ee4a40467cbf926e3	common_voice_ca_21981136.mp3	nou	2	0	fourties	male		ca	Benchmark
ac222c5669bacac8c4509f49d6db3d98858bc3c53efe43f781ea8c15295d36fdcffa70ec56e3a7e549466e2899093739d3b477c46aac247ee4a40467cbf926e3	common_voice_ca_21981143.mp3	dos	2	0	fourties	male		ca	Benchmark
ac222c5669bacac8c4509f49d6db3d98858bc3c53efe43f781ea8c15295d36fdcffa70ec56e3a7e549466e2899093739d3b477c46aac247ee4a40467cbf926e3	common_voice_ca_21981148.mp3	cinc	2	0	fourties	male		ca	Benchmark
ac222c5669bacac8c4509f49d6db3d98858bc3c53efe43f781ea8c15295d36fdcffa70ec56e3a7e549466e2899093739d3b477c46aac247ee4a40467cbf926e3	common_voice_ca_21981161.mp3	u	2	0	fourties	male		ca	Benchmark
ac222c5669bacac8c4509f49d6db3d98858bc3c53efe43f781ea8c15295d36fdcffa70ec56e3a7e549466e2899093739d3b477c46aac247ee4a40467cbf926e3	common_voice_ca_21981163.mp3	set	2	0	fourties	male		ca	Benchmark
ac222c5669bacac8c4509f49d6db3d98858bc3c53efe43f781ea8c15295d36fdcffa70ec56e3a7e549466e2899093739d3b477c46aac247ee4a40467cbf926e3	common_voice_ca_21981166.mp3	Ei	3	0	fourties	male		ca	Benchmark
ac222c5669bacac8c4509f49d6db3d98858bc3c53efe43f781ea8c15295d36fdcffa70ec56e3a7e549466e2899093739d3b477c46aac247ee4a40467cbf926e3	common_voice_ca_21981168.mp3	vuit	2	0	fourties	male		ca	Benchmark
b04a1d5062f2921f39074e4f5c00675269195834a0a9c0bcce10b1427bf8a6499bdd7d8c6717f220aa4ec9f590bb04b290673018528a60dd819ce9798b0a33b4	common_voice_ca_21872601.mp3	set	2	0	thirties	male	central	ca	Benchmark
b04a1d5062f2921f39074e4f5c00675269195834a0a9c0bcce10b1427bf8a6499bdd7d8c6717f220aa4ec9f590bb04b290673018528a60dd819ce9798b0a33b4	common_voice_ca_21897837.mp3	u	2	1	thirties	male	central	ca	Benchmark
b04a1d5062f2921f39074e4f5c00675269195834a0a9c0bcce10b1427bf8a6499bdd7d8c6717f220aa4ec9f590bb04b290673018528a60dd819ce9798b0a33b4	common_voice_ca_21897838.mp3	cinc	2	1	thirties	male	central	ca	Benchmark
b04a1d5062f2921f39074e4f5c00675269195834a0a9c0bcce10b1427bf8a6499bdd7d8c6717f220aa4ec9f590bb04b290673018528a60dd819ce9798b0a33b4	common_voice_ca_21897839.mp3	sis	2	0	thirties	male	central	ca	Benchmark
b04a1d5062f2921f39074e4f5c00675269195834a0a9c0bcce10b1427bf8a6499bdd7d8c6717f220aa4ec9f590bb04b290673018528a60dd819ce9798b0a33b4	common_voice_ca_21897840.mp3	Firefox	2	0	thirties	male	central	ca	Benchmark
b04a1d5062f2921f39074e4f5c00675269195834a0a9c0bcce10b1427bf8a6499bdd7d8c6717f220aa4ec9f590bb04b290673018528a60dd819ce9798b0a33b4	common_voice_ca_21897841.mp3	dos	2	0	thirties	male	central	ca	Benchmark
b04a1d5062f2921f39074e4f5c00675269195834a0a9c0bcce10b1427bf8a6499bdd7d8c6717f220aa4ec9f590bb04b290673018528a60dd819ce9798b0a33b4	common_voice_ca_21897846.mp3	no	2	1	thirties	male	central	ca	Benchmark
b04a1d5062f2921f39074e4f5c00675269195834a0a9c0bcce10b1427bf8a6499bdd7d8c6717f220aa4ec9f590bb04b290673018528a60dd819ce9798b0a33b4	common_voice_ca_21897848.mp3	vuit	2	0	thirties	male	central	ca	Benchmark
b04a1d5062f2921f39074e4f5c00675269195834a0a9c0bcce10b1427bf8a6499bdd7d8c6717f220aa4ec9f590bb04b290673018528a60dd819ce9798b0a33b4	common_voice_ca_21897849.mp3	zero	2	1	thirties	male	central	ca	Benchmark
b04a1d5062f2921f39074e4f5c00675269195834a0a9c0bcce10b1427bf8a6499bdd7d8c6717f220aa4ec9f590bb04b290673018528a60dd819ce9798b0a33b4	common_voice_ca_21897850.mp3	quatre	2	0	thirties	male	central	ca	Benchmark
b04a1d5062f2921f39074e4f5c00675269195834a0a9c0bcce10b1427bf8a6499bdd7d8c6717f220aa4ec9f590bb04b290673018528a60dd819ce9798b0a33b4	common_voice_ca_21897851.mp3	nou	2	0	thirties	male	central	ca	Benchmark
b04a1d5062f2921f39074e4f5c00675269195834a0a9c0bcce10b1427bf8a6499bdd7d8c6717f220aa4ec9f590bb04b290673018528a60dd819ce9798b0a33b4	common_voice_ca_21897852.mp3	tres	2	0	thirties	male	central	ca	Benchmark
b04a1d5062f2921f39074e4f5c00675269195834a0a9c0bcce10b1427bf8a6499bdd7d8c6717f220aa4ec9f590bb04b290673018528a60dd819ce9798b0a33b4	common_voice_ca_21897853.mp3	sí	2	0	thirties	male	central	ca	Benchmark
b0b026cae523276a17c8d08074a9b53647b31caad5224c1363e1a5be21d64ce595a5f7148bfc10a0aa7bc52ecf54f6be8e0ecd39d0753c3d86f07ec45a040081	common_voice_ca_21917173.mp3	dos	2	0	fifties	female	central	ca	Benchmark
b0b026cae523276a17c8d08074a9b53647b31caad5224c1363e1a5be21d64ce595a5f7148bfc10a0aa7bc52ecf54f6be8e0ecd39d0753c3d86f07ec45a040081	common_voice_ca_21917174.mp3	nou	2	0	fifties	female	central	ca	Benchmark
b0b026cae523276a17c8d08074a9b53647b31caad5224c1363e1a5be21d64ce595a5f7148bfc10a0aa7bc52ecf54f6be8e0ecd39d0753c3d86f07ec45a040081	common_voice_ca_21917175.mp3	set	2	0	fifties	female	central	ca	Benchmark
b0b026cae523276a17c8d08074a9b53647b31caad5224c1363e1a5be21d64ce595a5f7148bfc10a0aa7bc52ecf54f6be8e0ecd39d0753c3d86f07ec45a040081	common_voice_ca_21917176.mp3	vuit	2	0	fifties	female	central	ca	Benchmark
b0b026cae523276a17c8d08074a9b53647b31caad5224c1363e1a5be21d64ce595a5f7148bfc10a0aa7bc52ecf54f6be8e0ecd39d0753c3d86f07ec45a040081	common_voice_ca_21917177.mp3	zero	2	1	fifties	female	central	ca	Benchmark
b0b026cae523276a17c8d08074a9b53647b31caad5224c1363e1a5be21d64ce595a5f7148bfc10a0aa7bc52ecf54f6be8e0ecd39d0753c3d86f07ec45a040081	common_voice_ca_21917198.mp3	u	2	0	fifties	female	central	ca	Benchmark
b0b026cae523276a17c8d08074a9b53647b31caad5224c1363e1a5be21d64ce595a5f7148bfc10a0aa7bc52ecf54f6be8e0ecd39d0753c3d86f07ec45a040081	common_voice_ca_21917202.mp3	sí	2	0	fifties	female	central	ca	Benchmark
b0b026cae523276a17c8d08074a9b53647b31caad5224c1363e1a5be21d64ce595a5f7148bfc10a0aa7bc52ecf54f6be8e0ecd39d0753c3d86f07ec45a040081	common_voice_ca_21917215.mp3	sis	2	0	fifties	female	central	ca	Benchmark
b0b026cae523276a17c8d08074a9b53647b31caad5224c1363e1a5be21d64ce595a5f7148bfc10a0aa7bc52ecf54f6be8e0ecd39d0753c3d86f07ec45a040081	common_voice_ca_21917217.mp3	tres	2	0	fifties	female	central	ca	Benchmark
b0b026cae523276a17c8d08074a9b53647b31caad5224c1363e1a5be21d64ce595a5f7148bfc10a0aa7bc52ecf54f6be8e0ecd39d0753c3d86f07ec45a040081	common_voice_ca_21917228.mp3	quatre	2	0	fifties	female	central	ca	Benchmark
b0b026cae523276a17c8d08074a9b53647b31caad5224c1363e1a5be21d64ce595a5f7148bfc10a0aa7bc52ecf54f6be8e0ecd39d0753c3d86f07ec45a040081	common_voice_ca_21917229.mp3	no	2	0	fifties	female	central	ca	Benchmark
b0b026cae523276a17c8d08074a9b53647b31caad5224c1363e1a5be21d64ce595a5f7148bfc10a0aa7bc52ecf54f6be8e0ecd39d0753c3d86f07ec45a040081	common_voice_ca_21917230.mp3	Ei	2	1	fifties	female	central	ca	Benchmark
b0b026cae523276a17c8d08074a9b53647b31caad5224c1363e1a5be21d64ce595a5f7148bfc10a0aa7bc52ecf54f6be8e0ecd39d0753c3d86f07ec45a040081	common_voice_ca_21917231.mp3	cinc	2	0	fifties	female	central	ca	Benchmark
b189afa47b63296c98b76a4f40193f9715f5d5b8a0296e5041ba9e1dc80497e8da53e721527fc0f219ee65f088d33dec9ffd69c790b30811e17fbef74c1d8617	common_voice_ca_23898434.mp3	quatre	2	0	thirties	male	central	ca	Benchmark
b189afa47b63296c98b76a4f40193f9715f5d5b8a0296e5041ba9e1dc80497e8da53e721527fc0f219ee65f088d33dec9ffd69c790b30811e17fbef74c1d8617	common_voice_ca_23898436.mp3	nou	4	0	thirties	male	central	ca	Benchmark
b189afa47b63296c98b76a4f40193f9715f5d5b8a0296e5041ba9e1dc80497e8da53e721527fc0f219ee65f088d33dec9ffd69c790b30811e17fbef74c1d8617	common_voice_ca_23898439.mp3	u	2	0	thirties	male	central	ca	Benchmark
b189afa47b63296c98b76a4f40193f9715f5d5b8a0296e5041ba9e1dc80497e8da53e721527fc0f219ee65f088d33dec9ffd69c790b30811e17fbef74c1d8617	common_voice_ca_23898440.mp3	set	2	0	thirties	male	central	ca	Benchmark
b189afa47b63296c98b76a4f40193f9715f5d5b8a0296e5041ba9e1dc80497e8da53e721527fc0f219ee65f088d33dec9ffd69c790b30811e17fbef74c1d8617	common_voice_ca_23898442.mp3	Firefox	3	0	thirties	male	central	ca	Benchmark
b189afa47b63296c98b76a4f40193f9715f5d5b8a0296e5041ba9e1dc80497e8da53e721527fc0f219ee65f088d33dec9ffd69c790b30811e17fbef74c1d8617	common_voice_ca_23898453.mp3	Ei	2	0	thirties	male	central	ca	Benchmark
b189afa47b63296c98b76a4f40193f9715f5d5b8a0296e5041ba9e1dc80497e8da53e721527fc0f219ee65f088d33dec9ffd69c790b30811e17fbef74c1d8617	common_voice_ca_23898454.mp3	vuit	3	0	thirties	male	central	ca	Benchmark
b189afa47b63296c98b76a4f40193f9715f5d5b8a0296e5041ba9e1dc80497e8da53e721527fc0f219ee65f088d33dec9ffd69c790b30811e17fbef74c1d8617	common_voice_ca_23898455.mp3	sí	2	0	thirties	male	central	ca	Benchmark
b189afa47b63296c98b76a4f40193f9715f5d5b8a0296e5041ba9e1dc80497e8da53e721527fc0f219ee65f088d33dec9ffd69c790b30811e17fbef74c1d8617	common_voice_ca_23898456.mp3	no	4	0	thirties	male	central	ca	Benchmark
b189afa47b63296c98b76a4f40193f9715f5d5b8a0296e5041ba9e1dc80497e8da53e721527fc0f219ee65f088d33dec9ffd69c790b30811e17fbef74c1d8617	common_voice_ca_23898457.mp3	sis	2	0	thirties	male	central	ca	Benchmark
b189afa47b63296c98b76a4f40193f9715f5d5b8a0296e5041ba9e1dc80497e8da53e721527fc0f219ee65f088d33dec9ffd69c790b30811e17fbef74c1d8617	common_voice_ca_23898489.mp3	dos	2	0	thirties	male	central	ca	Benchmark
b189afa47b63296c98b76a4f40193f9715f5d5b8a0296e5041ba9e1dc80497e8da53e721527fc0f219ee65f088d33dec9ffd69c790b30811e17fbef74c1d8617	common_voice_ca_23898490.mp3	cinc	2	0	thirties	male	central	ca	Benchmark
b189afa47b63296c98b76a4f40193f9715f5d5b8a0296e5041ba9e1dc80497e8da53e721527fc0f219ee65f088d33dec9ffd69c790b30811e17fbef74c1d8617	common_voice_ca_23898491.mp3	zero	2	1	thirties	male	central	ca	Benchmark
b783de15c0fa07939a625c4c1742848f11e939f5c6c7c49b34f72478775da072fbe33a4e09de3a20240fd38004241bde3102c678cc9bbd5b6bb220f0e33c5161	common_voice_ca_21925922.mp3	dos	2	0	fifties	male	central	ca	Benchmark
b783de15c0fa07939a625c4c1742848f11e939f5c6c7c49b34f72478775da072fbe33a4e09de3a20240fd38004241bde3102c678cc9bbd5b6bb220f0e33c5161	common_voice_ca_21925923.mp3	vuit	2	0	fifties	male	central	ca	Benchmark
b783de15c0fa07939a625c4c1742848f11e939f5c6c7c49b34f72478775da072fbe33a4e09de3a20240fd38004241bde3102c678cc9bbd5b6bb220f0e33c5161	common_voice_ca_21925924.mp3	sí	2	0	fifties	male	central	ca	Benchmark
b783de15c0fa07939a625c4c1742848f11e939f5c6c7c49b34f72478775da072fbe33a4e09de3a20240fd38004241bde3102c678cc9bbd5b6bb220f0e33c5161	common_voice_ca_21925925.mp3	nou	2	0	fifties	male	central	ca	Benchmark
b783de15c0fa07939a625c4c1742848f11e939f5c6c7c49b34f72478775da072fbe33a4e09de3a20240fd38004241bde3102c678cc9bbd5b6bb220f0e33c5161	common_voice_ca_21925926.mp3	sis	2	0	fifties	male	central	ca	Benchmark
b783de15c0fa07939a625c4c1742848f11e939f5c6c7c49b34f72478775da072fbe33a4e09de3a20240fd38004241bde3102c678cc9bbd5b6bb220f0e33c5161	common_voice_ca_21925932.mp3	set	2	0	fifties	male	central	ca	Benchmark
b783de15c0fa07939a625c4c1742848f11e939f5c6c7c49b34f72478775da072fbe33a4e09de3a20240fd38004241bde3102c678cc9bbd5b6bb220f0e33c5161	common_voice_ca_21925933.mp3	Firefox	2	0	fifties	male	central	ca	Benchmark
b783de15c0fa07939a625c4c1742848f11e939f5c6c7c49b34f72478775da072fbe33a4e09de3a20240fd38004241bde3102c678cc9bbd5b6bb220f0e33c5161	common_voice_ca_21925934.mp3	Ei	2	0	fifties	male	central	ca	Benchmark
b783de15c0fa07939a625c4c1742848f11e939f5c6c7c49b34f72478775da072fbe33a4e09de3a20240fd38004241bde3102c678cc9bbd5b6bb220f0e33c5161	common_voice_ca_21925935.mp3	zero	2	0	fifties	male	central	ca	Benchmark
b783de15c0fa07939a625c4c1742848f11e939f5c6c7c49b34f72478775da072fbe33a4e09de3a20240fd38004241bde3102c678cc9bbd5b6bb220f0e33c5161	common_voice_ca_21925936.mp3	no	2	0	fifties	male	central	ca	Benchmark
b783de15c0fa07939a625c4c1742848f11e939f5c6c7c49b34f72478775da072fbe33a4e09de3a20240fd38004241bde3102c678cc9bbd5b6bb220f0e33c5161	common_voice_ca_21934671.mp3	tres	2	0	fifties	male	central	ca	Benchmark
b783de15c0fa07939a625c4c1742848f11e939f5c6c7c49b34f72478775da072fbe33a4e09de3a20240fd38004241bde3102c678cc9bbd5b6bb220f0e33c5161	common_voice_ca_21934672.mp3	cinc	2	0	fifties	male	central	ca	Benchmark
b783de15c0fa07939a625c4c1742848f11e939f5c6c7c49b34f72478775da072fbe33a4e09de3a20240fd38004241bde3102c678cc9bbd5b6bb220f0e33c5161	common_voice_ca_21934673.mp3	u	2	0	fifties	male	central	ca	Benchmark
baff09432cffceac6ecd395a8ed5c947fdafe6c30c1c0f3b83c4ddfaa2ca9d57b21876153ac2b82067d7d37bc6789e2f68558f1f26fbcd53fd6a500124f80655	common_voice_ca_21871729.mp3	nou	2	0				ca	Benchmark
baff09432cffceac6ecd395a8ed5c947fdafe6c30c1c0f3b83c4ddfaa2ca9d57b21876153ac2b82067d7d37bc6789e2f68558f1f26fbcd53fd6a500124f80655	common_voice_ca_21872290.mp3	dos	2	0				ca	Benchmark
baff09432cffceac6ecd395a8ed5c947fdafe6c30c1c0f3b83c4ddfaa2ca9d57b21876153ac2b82067d7d37bc6789e2f68558f1f26fbcd53fd6a500124f80655	common_voice_ca_21889903.mp3	vuit	2	0				ca	Benchmark
baff09432cffceac6ecd395a8ed5c947fdafe6c30c1c0f3b83c4ddfaa2ca9d57b21876153ac2b82067d7d37bc6789e2f68558f1f26fbcd53fd6a500124f80655	common_voice_ca_21890313.mp3	Ei	2	0				ca	Benchmark
baff09432cffceac6ecd395a8ed5c947fdafe6c30c1c0f3b83c4ddfaa2ca9d57b21876153ac2b82067d7d37bc6789e2f68558f1f26fbcd53fd6a500124f80655	common_voice_ca_21901131.mp3	no	2	0				ca	Benchmark
baff09432cffceac6ecd395a8ed5c947fdafe6c30c1c0f3b83c4ddfaa2ca9d57b21876153ac2b82067d7d37bc6789e2f68558f1f26fbcd53fd6a500124f80655	common_voice_ca_21901132.mp3	sí	2	0				ca	Benchmark
baff09432cffceac6ecd395a8ed5c947fdafe6c30c1c0f3b83c4ddfaa2ca9d57b21876153ac2b82067d7d37bc6789e2f68558f1f26fbcd53fd6a500124f80655	common_voice_ca_21901134.mp3	quatre	2	0				ca	Benchmark
baff09432cffceac6ecd395a8ed5c947fdafe6c30c1c0f3b83c4ddfaa2ca9d57b21876153ac2b82067d7d37bc6789e2f68558f1f26fbcd53fd6a500124f80655	common_voice_ca_21901135.mp3	u	2	1				ca	Benchmark
baff09432cffceac6ecd395a8ed5c947fdafe6c30c1c0f3b83c4ddfaa2ca9d57b21876153ac2b82067d7d37bc6789e2f68558f1f26fbcd53fd6a500124f80655	common_voice_ca_21901136.mp3	tres	2	0				ca	Benchmark
baff09432cffceac6ecd395a8ed5c947fdafe6c30c1c0f3b83c4ddfaa2ca9d57b21876153ac2b82067d7d37bc6789e2f68558f1f26fbcd53fd6a500124f80655	common_voice_ca_21901137.mp3	sis	2	0				ca	Benchmark
baff09432cffceac6ecd395a8ed5c947fdafe6c30c1c0f3b83c4ddfaa2ca9d57b21876153ac2b82067d7d37bc6789e2f68558f1f26fbcd53fd6a500124f80655	common_voice_ca_21901138.mp3	set	2	0				ca	Benchmark
baff09432cffceac6ecd395a8ed5c947fdafe6c30c1c0f3b83c4ddfaa2ca9d57b21876153ac2b82067d7d37bc6789e2f68558f1f26fbcd53fd6a500124f80655	common_voice_ca_21901139.mp3	Firefox	2	0				ca	Benchmark
baff09432cffceac6ecd395a8ed5c947fdafe6c30c1c0f3b83c4ddfaa2ca9d57b21876153ac2b82067d7d37bc6789e2f68558f1f26fbcd53fd6a500124f80655	common_voice_ca_21901140.mp3	cinc	2	0				ca	Benchmark
bb967b774e33eb14b81f8eba86b8ade2e96821cf784aaf7dcf84308bfe9cefba536469a7f3168dc5ac8a3e2d3eb4bd63410f899e266a5ccae05be45fc9239fbb	common_voice_ca_22390517.mp3	set	2	0	twenties	male	valencian	ca	Benchmark
bb967b774e33eb14b81f8eba86b8ade2e96821cf784aaf7dcf84308bfe9cefba536469a7f3168dc5ac8a3e2d3eb4bd63410f899e266a5ccae05be45fc9239fbb	common_voice_ca_22390518.mp3	nou	2	0	twenties	male	valencian	ca	Benchmark
bb967b774e33eb14b81f8eba86b8ade2e96821cf784aaf7dcf84308bfe9cefba536469a7f3168dc5ac8a3e2d3eb4bd63410f899e266a5ccae05be45fc9239fbb	common_voice_ca_22390519.mp3	sí	2	0	twenties	male	valencian	ca	Benchmark
bb967b774e33eb14b81f8eba86b8ade2e96821cf784aaf7dcf84308bfe9cefba536469a7f3168dc5ac8a3e2d3eb4bd63410f899e266a5ccae05be45fc9239fbb	common_voice_ca_22390520.mp3	Firefox	2	0	twenties	male	valencian	ca	Benchmark
bb967b774e33eb14b81f8eba86b8ade2e96821cf784aaf7dcf84308bfe9cefba536469a7f3168dc5ac8a3e2d3eb4bd63410f899e266a5ccae05be45fc9239fbb	common_voice_ca_22390521.mp3	Ei	2	0	twenties	male	valencian	ca	Benchmark
bb967b774e33eb14b81f8eba86b8ade2e96821cf784aaf7dcf84308bfe9cefba536469a7f3168dc5ac8a3e2d3eb4bd63410f899e266a5ccae05be45fc9239fbb	common_voice_ca_22390527.mp3	zero	2	0	twenties	male	valencian	ca	Benchmark
bb967b774e33eb14b81f8eba86b8ade2e96821cf784aaf7dcf84308bfe9cefba536469a7f3168dc5ac8a3e2d3eb4bd63410f899e266a5ccae05be45fc9239fbb	common_voice_ca_22390528.mp3	sis	2	1	twenties	male	valencian	ca	Benchmark
bb967b774e33eb14b81f8eba86b8ade2e96821cf784aaf7dcf84308bfe9cefba536469a7f3168dc5ac8a3e2d3eb4bd63410f899e266a5ccae05be45fc9239fbb	common_voice_ca_22390530.mp3	tres	2	0	twenties	male	valencian	ca	Benchmark
bb967b774e33eb14b81f8eba86b8ade2e96821cf784aaf7dcf84308bfe9cefba536469a7f3168dc5ac8a3e2d3eb4bd63410f899e266a5ccae05be45fc9239fbb	common_voice_ca_22390531.mp3	u	2	0	twenties	male	valencian	ca	Benchmark
bb967b774e33eb14b81f8eba86b8ade2e96821cf784aaf7dcf84308bfe9cefba536469a7f3168dc5ac8a3e2d3eb4bd63410f899e266a5ccae05be45fc9239fbb	common_voice_ca_22390537.mp3	no	2	0	twenties	male	valencian	ca	Benchmark
bb967b774e33eb14b81f8eba86b8ade2e96821cf784aaf7dcf84308bfe9cefba536469a7f3168dc5ac8a3e2d3eb4bd63410f899e266a5ccae05be45fc9239fbb	common_voice_ca_22390538.mp3	vuit	2	0	twenties	male	valencian	ca	Benchmark
bb967b774e33eb14b81f8eba86b8ade2e96821cf784aaf7dcf84308bfe9cefba536469a7f3168dc5ac8a3e2d3eb4bd63410f899e266a5ccae05be45fc9239fbb	common_voice_ca_22390539.mp3	quatre	2	0	twenties	male	valencian	ca	Benchmark
bb967b774e33eb14b81f8eba86b8ade2e96821cf784aaf7dcf84308bfe9cefba536469a7f3168dc5ac8a3e2d3eb4bd63410f899e266a5ccae05be45fc9239fbb	common_voice_ca_22390540.mp3	dos	2	0	twenties	male	valencian	ca	Benchmark
bfe8d96ce71f9cce7bd16b5282041c66773405f1a11f4f0c8d3b6e81646f262bdac0cb3ee8f54e13175ba9ed7da38407e8a9aeff20972271f0c62c0b19f8b644	common_voice_ca_21643039.mp3	tres	2	0	sixties	male	central	ca	Benchmark
bfe8d96ce71f9cce7bd16b5282041c66773405f1a11f4f0c8d3b6e81646f262bdac0cb3ee8f54e13175ba9ed7da38407e8a9aeff20972271f0c62c0b19f8b644	common_voice_ca_21661068.mp3	set	2	0	sixties	male	central	ca	Benchmark
bfe8d96ce71f9cce7bd16b5282041c66773405f1a11f4f0c8d3b6e81646f262bdac0cb3ee8f54e13175ba9ed7da38407e8a9aeff20972271f0c62c0b19f8b644	common_voice_ca_21863618.mp3	vuit	2	0	sixties	male	central	ca	Benchmark
bfe8d96ce71f9cce7bd16b5282041c66773405f1a11f4f0c8d3b6e81646f262bdac0cb3ee8f54e13175ba9ed7da38407e8a9aeff20972271f0c62c0b19f8b644	common_voice_ca_21885865.mp3	Firefox	2	0	sixties	male	central	ca	Benchmark
bfe8d96ce71f9cce7bd16b5282041c66773405f1a11f4f0c8d3b6e81646f262bdac0cb3ee8f54e13175ba9ed7da38407e8a9aeff20972271f0c62c0b19f8b644	common_voice_ca_21885900.mp3	dos	2	0	sixties	male	central	ca	Benchmark
bfe8d96ce71f9cce7bd16b5282041c66773405f1a11f4f0c8d3b6e81646f262bdac0cb3ee8f54e13175ba9ed7da38407e8a9aeff20972271f0c62c0b19f8b644	common_voice_ca_21885917.mp3	nou	2	0	sixties	male	central	ca	Benchmark
